UBERON:UBERON_0001647,2,0.009376728246795472,2143
UBERON:UBERON_0003822,2,0.019883012373285193,896
UBERON:UBERON_0001887,2,0.008683076258821119,2270
UBERON:UBERON_0001884,2,0.024896559307849436,591
UBERON:UBERON_0001642,2,0.018989184802633917,965
UBERON:UBERON_0006098,2,0.05077257753446195,69
UBERON:UBERON_0006099,2,0.04361345424885904,125
UBERON:UBERON_0022337,2,0.035214186756937556,251
UBERON:UBERON_0004922,2,0.01718378333596917,1121
UBERON:UBERON_0001650,2,0.027352847300084346,482
UBERON:UBERON_0001620,2,0.02950956479531227,403
UBERON:UBERON_0006074,2,0.008561616350598756,2293
UBERON:UBERON_0014932,2,0.012725287619795302,1623
UBERON:UBERON_0001636,2,0.020560599341030685,847
UBERON:UBERON_0019143,2,0.04757133457382333,90
UBERON:UBERON_0002722,2,0.025311340124115553,571
UBERON:UBERON_0002721,2,0.01924151219835974,945
UBERON:UBERON_0006088,2,0.020660584917111348,840
UBERON:UBERON_0001846,2,0.010317695482742986,1982
UBERON:UBERON_0001609,2,0.029098123110346985,417
UBERON:UBERON_0001601,2,0.034469660018763275,267
UBERON:UBERON_0002703,2,0.012942513019366757,1594
UBERON:UBERON_0002702,2,0.009632417481944081,2098
UBERON:UBERON_2005020,2,0.01310995743335481,1572
UBERON:UBERON_0002913,2,0.02620907751098113,530
UBERON:UBERON_0000978,2,0.001527817506743648,4111
UBERON:UBERON_2005051,2,0.011180673294975588,1845
UBERON:UBERON_2005040,2,0.05186862305501287,63
UBERON:UBERON_0035017,2,0.023048062276433044,689
UBERON:UBERON_0009552,2,0.028153772294637624,451
UBERON:UBERON_0001803,2,0.03372597833489633,284
UBERON:UBERON_0001800,2,0.023824469110542163,646
UBERON:UBERON_0000959,2,0.016253357788006136,1211
UBERON:UBERON_0001814,2,0.023367003650432764,671
UBERON:UBERON_0007356,2,0.0159004155937056,1247
UBERON:UBERON_0000936,2,0.020503835076918397,851
UBERON:UBERON_0006473,2,0.01939548480855732,933
UBERON:UBERON_0005384,2,0.012927405565636712,1596
UBERON:UBERON_2005248,2,0.01432667845615061,1421
UBERON:UBERON_0004069,2,0.048990407292574936,80
UBERON:UBERON_0018687,2,0.023768647268114593,649
UBERON:UBERON_0002095,2,0.03044159060619019,373
UBERON:UBERON_0004035,2,0.032787743281571136,307
UBERON:UBERON_0000926,2,0.020804876375505515,830
UBERON:UBERON_0004288,2,0.007744045960081258,2454
UBERON:UBERON_0008881,2,0.017983588332063906,1049
UBERON:UBERON_0005373,2,0.026186366490550148,531
UBERON:UBERON_2002185,2,0.03213839667669002,324
UBERON:UBERON_6001057,2,0.02405037934361898,634
UBERON:UBERON_0005343,2,0.02512291971586911,580
UBERON:UBERON_0009719,2,0.03942265912510569,177
UBERON:UBERON_0007777,2,0.01245370552538569,1660
UBERON:UBERON_0009954,2,0.06207703101148521,27
UBERON:UBERON_0009950,2,0.022686330962918555,710
UBERON:UBERON_0013076,2,0.035262283398739214,250
UBERON:UBERON_0027225,2,0.026485002381905036,518
UBERON:UBERON_2002118,2,0.02258494304815609,716
UBERON:UBERON_0003030,2,0.029069265149793314,418
UBERON:UBERON_0001066,2,0.018778784718110064,982
UBERON:UBERON_0007844,2,0.004381542466533706,3244
UBERON:UBERON_0008946,2,0.020168753657831166,875
UBERON:UBERON_0002168,2,0.02796820790172791,458
UBERON:UBERON_0008944,2,0.03195388782159313,329
UBERON:UBERON_0002136,2,0.03719202740058044,213
UBERON:UBERON_0001044,2,0.009782660681665391,2072
UBERON:UBERON_0005403,2,0.0121668302399192,1700
UBERON:UBERON_0002370,2,0.004489732569709414,3215
UBERON:UBERON_2001463,2,0.021599880597469322,777
UBERON:UBERON_0014593,2,0.026719867378061677,508
UBERON:UBERON_0002386,2,0.007987051294189635,2405
UBERON:UBERON_0002381,2,0.042162295778065455,141
UBERON:UBERON_0001295,2,0.02235163741945981,730
UBERON:UBERON_0002141,2,0.020819401021955498,829
UBERON:UBERON_0003687,2,0.021308810290520702,796
UBERON:UBERON_0002114,2,0.0163632964359218,1200
UBERON:UBERON_0000177,2,0.011424745771150355,1808
UBERON:UBERON_0002355,2,0.007467398563855616,2511
UBERON:UBERON_0000175,2,0.010118746573214672,2015
UBERON:UBERON_0002111,2,0.02435833713855314,618
UBERON:UBERON_0003688,2,0.03663926106623473,223
UBERON:UBERON_0002110,2,0.01582336853483996,1255
UBERON:UBERON_0034728,2,0.027428070392128745,479
UBERON:UBERON_0004549,2,0.00806747340520231,2389
UBERON:UBERON_0004784,2,0.02526921353304653,573
UBERON:UBERON_0007811,2,-0.0017246042124444316,5385
UBERON:UBERON_0003690,2,0.02872825579843365,430
UBERON:UBERON_0003693,2,0.03621461119802178,231
UBERON:UBERON_0001032,2,0.015623433446420074,1276
UBERON:UBERON_0001242,2,0.01342049505610921,1532
UBERON:UBERON_0002331,2,0.00865127282784795,2276
UBERON:UBERON_0014554,2,0.031242873707893665,349
UBERON:UBERON_0001255,2,0.01577546313267563,1260
UBERON:UBERON_0002102,2,0.00450098029989095,3212
UBERON:UBERON_0002100,2,0.016504685065059404,1186
UBERON:UBERON_0001018,2,0.022908976255386473,697
UBERON:UBERON_0002317,2,0.022568127703108204,717
UBERON:UBERON_0000376,2,0.008924316209123623,2225
UBERON:UBERON_0001463,2,0.009376728246795472,2143
UBERON:UBERON_0001466,2,0.01149827172498846,1797
UBERON:UBERON_0001467,2,0.0016131095974435058,4082
UBERON:UBERON_0001225,2,0.025311340124115553,571
UBERON:UBERON_0012356,2,0.016026677536051425,1234
UBERON:UBERON_0001236,2,0.022652440102959342,712
UBERON:UBERON_0034773,2,0.036110746823998806,233
UBERON:UBERON_0022383,2,0.020574832293390095,846
UBERON:UBERON_0000112,2,0.046793762029997174,96
UBERON:UBERON_0000115,2,0.0103725293245179,1973
UBERON:UBERON_0000128,2,0.03206425371796257,326
UBERON:UBERON_0003631,2,0.03424612498387475,272
UBERON:UBERON_0000123,2,0.04380778415162872,123
UBERON:UBERON_0000363,2,0.015842584157367865,1253
UBERON:UBERON_0001455,2,0.04493652492364466,112
UBERON:UBERON_0013411,2,0.01713016423202368,1126
UBERON:UBERON_0000341,2,-0.0013957390043070688,5240
UBERON:UBERON_0001676,2,0.02781139623772706,464
UBERON:UBERON_0012424,1,0.010230718350415852,427
UBERON:UBERON_0003706,1,0.005652695053028237,913
UBERON:UBERON_0001527,1,0.03174805186511841,12
UBERON:UBERON_0002616,1,0.009563655231983824,477
UBERON:UBERON_0000439,1,0.021478485044405003,66
UBERON:UBERON_0035785,1,0.021210703342171063,69
UBERON:UBERON_0001529,1,0.015743492186114434,171
UBERON:UBERON_2000507,1,0.022361638503392203,57
UBERON:UBERON_0013757,1,0.007418800923181587,681
UBERON:UBERON_0009005,1,0.024495203646287468,40
UBERON:UBERON_0014608,1,0.013455556274309695,250
UBERON:UBERON_0011565,1,0.028376872419724294,21
UBERON:UBERON_0003716,1,0.014563525178893602,208
UBERON:UBERON_0002869,1,0.01753551911409075,127
UBERON:UBERON_0002868,1,0.011674530719484648,336
UBERON:UBERON_0002626,1,0.01119234573349949,364
UBERON:UBERON_0003718,1,0.010416971599833381,414
UBERON:UBERON_0004801,1,0.014280651786798597,218
UBERON:UBERON_0004802,1,-0.0004920573726892231,2532
UBERON:UBERON_0001776,1,0.004973292100204856,1022
UBERON:UBERON_0000203,1,0.015367931158559401,182
UBERON:UBERON_0001535,1,0.003561063705151258,1292
UBERON:UBERON_0000446,1,0.011674530719484648,336
UBERON:UBERON_0003711,1,0.020708404493140636,75
UBERON:UBERON_0001774,1,0.014739852783111152,202
UBERON:UBERON_0003710,1,0.017123062491937374,136
UBERON:UBERON_0023787,1,0.02268734465562278,54
UBERON:UBERON_0022453,1,0.020170867542972308,82
UBERON:UBERON_0009472,1,0.007159101383098885,711
UBERON:UBERON_0010467,1,0.02964981876711711,17
UBERON:UBERON_0000415,1,0.004850763881908937,1043
UBERON:UBERON_0001509,1,0.008438031437351237,575
UBERON:UBERON_0001507,1,0.011045209878035183,373
UBERON:UBERON_0019042,1,0.015958661358416115,165
UBERON:UBERON_0001980,1,0.008111773905651553,607
UBERON:UBERON_0001744,1,0.0015068746445872575,1817
UBERON:UBERON_4200230,1,0.014308348830465039,217
UBERON:UBERON_0001983,1,0.01352828266728722,247
UBERON:UBERON_0001500,1,0.014010467653272381,228
UBERON:UBERON_0012649,1,0.0016206665152681651,1783
UBERON:UBERON_0001756,1,0.001044359152243057,1962
UBERON:UBERON_0001514,1,0.01301428843250492,269
UBERON:UBERON_0001999,1,0.014198316613734356,221
UBERON:UBERON_0001757,1,0.00859726792571362,560
UBERON:UBERON_0001751,1,0.012729977038912906,282
UBERON:UBERON_0001754,1,0.007287551801585761,696
UBERON:UBERON_0002601,1,0.027326550810418408,25
UBERON:UBERON_0003931,1,0.023396881014998587,48
UBERON:UBERON_0003909,1,0.014392212315516894,214
UBERON:UBERON_0022425,1,0.011987302148269947,319
UBERON:UBERON_0003902,1,0.010118898965716697,435
UBERON:UBERON_0001964,1,0.022361638503392203,57
UBERON:UBERON_0001722,1,0.013701471903949786,240
UBERON:UBERON_0001979,1,0.012417777834909374,297
UBERON:UBERON_0001737,1,0.001986297423918701,1678
UBERON:UBERON_0035113,1,0.007699463231975742,650
UBERON:UBERON_0035114,1,0.011377200014845537,353
UBERON:UBERON_0012615,1,0.02930549097290055,18
UBERON:UBERON_0001703,1,0.022576807675693887,55
UBERON:UBERON_0001947,1,0.005806396365490786,890
UBERON:UBERON_0001705,1,0.0035750678099907736,1289
UBERON:UBERON_0001706,1,0.010132763405405127,434
UBERON:UBERON_0001941,1,0.014117091611702508,224
UBERON:UBERON_0001942,1,0.01802957424457771,117
UBERON:UBERON_0001700,1,0.0047476874746004375,1061
UBERON:UBERON_0002808,1,0.0030345679278641078,1410
UBERON:UBERON_0010419,1,0.03836619818239618,4
UBERON:UBERON_0001924,1,0.02930549097290055,18
UBERON:UBERON_0001922,1,0.016991622447391348,139
UBERON:UBERON_0001927,1,0.00905529744717932,519
UBERON:UBERON_0001928,1,0.017212309996667133,134
UBERON:UBERON_0007225,1,0.015535744137492934,177
UBERON:UBERON_0006135,1,0.011360158712433023,354
UBERON:UBERON_0007224,1,0.00909021984286803,516
UBERON:UBERON_0006136,1,0.01995440965606831,85
UBERON:UBERON_0004199,1,0.011061381958581381,372
UBERON:UBERON_0007220,1,0.017583140677386613,126
UBERON:UBERON_6000016,1,0.01606919833834501,162
UBERON:UBERON_0001933,1,0.0178770573290097,120
UBERON:UBERON_0001907,1,0.013265805267927942,258
UBERON:UBERON_0001900,1,0.002903558213241769,1441
UBERON:UBERON_0001904,1,0.01350394285079924,248
UBERON:UBERON_0006115,1,0.02246826246182233,56
UBERON:UBERON_0009624,1,0.016296549711735657,156
UBERON:UBERON_0006118,1,0.01669564239571879,146
UBERON:UBERON_0011956,1,0.02897978482066997,19
UBERON:UBERON_0006598,1,0.025839441907216442,32
UBERON:UBERON_0004177,1,0.000955969610442527,1991
UBERON:UBERON_0001917,1,0.00809195778125156,609
UBERON:UBERON_0007699,1,0.015401121856215845,181
UBERON:UBERON_0006123,1,0.02268734465562278,54
UBERON:UBERON_0006124,1,0.021387895421727046,67
UBERON:UBERON_0003099,1,0.014592557024893293,207
UBERON:UBERON_0006331,1,0.0042992264795352125,1143
UBERON:UBERON_0005486,1,0.008490643967283494,570
UBERON:UBERON_0006334,1,0.009954967860145103,447
UBERON:UBERON_0005482,1,0.010594163679389368,402
UBERON:UBERON_0003081,1,0.01387978798693949,233
UBERON:UBERON_0003079,1,0.013853988819517798,234
UBERON:UBERON_0006100,1,0.019412552808701206,93
UBERON:UBERON_0005462,1,0.004304499211937954,1142
UBERON:UBERON_0004130,1,0.012237940707501657,306
UBERON:UBERON_0005465,1,0.025474233342057197,34
UBERON:UBERON_0002198,1,0.008052520020852076,613
UBERON:UBERON_0003044,1,0.007116886099018134,716
UBERON:UBERON_2002291,1,0.015045710164878762,192
UBERON:UBERON_0006569,1,0.020170867542972308,82
UBERON:UBERON_0004140,1,0.014117091611702508,224
UBERON:UBERON_0003050,1,0.025129905547840635,36
UBERON:UBERON_0003054,1,0.021124024200893356,70
UBERON:UBERON_0005569,1,0.03836619818239618,4
UBERON:UBERON_0003148,1,-0.003260324417137657,4009
UBERON:UBERON_0002299,1,0.0034000435244906525,1327
UBERON:UBERON_0008838,1,0.009576297621483348,476
UBERON:UBERON_0002291,1,0.007552973426851004,666
UBERON:UBERON_0003143,1,0.012297291890893293,303
UBERON:UBERON_0004480,1,0.021855113700919065,62
UBERON:UBERON_0004243,1,0.03836619818239618,4
UBERON:UBERON_0003123,1,0.025654070469464912,33
UBERON:UBERON_0008810,1,0.030819433311942153,14
UBERON:UBERON_0026000,1,0.016258056952104503,157
UBERON:UBERON_0002033,1,0.027090281454073335,26
UBERON:UBERON_0003120,1,0.013383697413675516,253
UBERON:UBERON_0002030,1,0.012708652781653122,283
UBERON:UBERON_0009918,1,0.021478485044405003,66
UBERON:UBERON_0002289,1,0.006212354328773779,832
UBERON:UBERON_0004465,1,0.014253081503500933,219
UBERON:UBERON_0001193,1,0.013036724571607225,268
UBERON:UBERON_0002280,1,0.01357725933043933,245
UBERON:UBERON_0002042,1,0.011746676448681732,332
UBERON:UBERON_2002202,1,0.02024478376340492,81
UBERON:UBERON_0001167,1,0.01661368063634663,148
UBERON:UBERON_0004679,1,0.010534518673469417,406
UBERON:UBERON_0003102,1,0.006805366815600601,754
UBERON:UBERON_0002012,1,0.003881850219390534,1225
UBERON:UBERON_0001166,1,0.015236967383641293,186
UBERON:UBERON_0002019,1,0.01669564239571879,146
UBERON:UBERON_0007702,1,0.016778734697720815,144
UBERON:UBERON_0004670,1,0.006678871955120039,770
UBERON:UBERON_0004671,1,0.01217916856927657,309
UBERON:UBERON_0012291,1,0.014336173805502958,216
UBERON:UBERON_0001179,1,0.004184378875890692,1165
UBERON:UBERON_0004449,1,0.0034091296444417668,1325
UBERON:UBERON_0002023,1,0.01217916856927657,309
UBERON:UBERON_0003119,1,0.02327266844148813,49
UBERON:UBERON_0004682,1,0.006321952798419596,817
UBERON:UBERON_0006862,1,0.014739852783111152,202
UBERON:UBERON_0000083,1,0.009316224296994139,497
UBERON:UBERON_0016405,1,0.01076129939404994,391
UBERON:UBERON_0001387,1,0.021387895421727046,67
UBERON:UBERON_0001143,1,0.013726624743771959,239
UBERON:UBERON_0002479,1,0.015014416087305846,193
UBERON:UBERON_0001389,1,0.0064788197202004395,796
UBERON:UBERON_0005986,1,0.019412552808701206,93
UBERON:UBERON_0001148,1,0.00650916787700741,792
UBERON:UBERON_0000059,1,0.005772647838089159,895
UBERON:UBERON_0025592,1,0.006336717747932489,815
UBERON:UBERON_0001383,1,0.010996952506070853,376
UBERON:UBERON_0001140,1,0.017583140677386613,126
UBERON:UBERON_0006849,1,0.009769188050608479,461
UBERON:UBERON_0001398,1,0.011077597571025426,371
UBERON:UBERON_0025589,1,0.014739852783111152,202
UBERON:UBERON_0006841,1,0.011394289661443126,352
UBERON:UBERON_0004663,1,0.014117091611702508,224
UBERON:UBERON_2002218,1,0.009861361815399445,454
UBERON:UBERON_0005995,1,0.022576807675693887,55
UBERON:UBERON_0001159,1,0.014280651786798597,218
UBERON:UBERON_0001391,1,0.011411427927299942,351
UBERON:UBERON_0002483,1,0.00820176208100617,598
UBERON:UBERON_0001153,1,0.0016613471181615798,1771
UBERON:UBERON_0017716,1,0.021387895421727046,67
UBERON:UBERON_0004638,1,0.01606919833834501,162
UBERON:UBERON_0001365,1,0.016991622447391348,139
UBERON:UBERON_0001369,1,0.024059537010265624,43
UBERON:UBERON_0017717,1,0.026030699125978978,31
UBERON:UBERON_0002451,1,0.024495203646287468,40
UBERON:UBERON_0002690,1,0.02268734465562278,54
UBERON:UBERON_0010077,1,0.01802957424457771,117
UBERON:UBERON_0014430,1,0.019543516583619313,91
UBERON:UBERON_0012252,1,0.014392212315516894,214
UBERON:UBERON_0002464,1,0.016181801549261594,159
UBERON:UBERON_0002222,1,0.020789266061406544,74
UBERON:UBERON_0001132,1,0.0042676866358367475,1149
UBERON:UBERON_0002221,1,0.006789408935048933,756
UBERON:UBERON_0001378,1,0.01290334429523847,274
UBERON:UBERON_0001379,1,0.010639288207878267,399
UBERON:UBERON_0001371,1,0.01879731488655434,103
UBERON:UBERON_0015510,1,0.010792192263730179,389
UBERON:UBERON_0030276,1,0.02930549097290055,18
UBERON:UBERON_0002439,1,0.011463137226645673,348
UBERON:UBERON_0004619,1,0.023150965385358494,50
UBERON:UBERON_0001585,1,0.010964994360108844,378
UBERON:UBERON_0001586,1,0.004730678249976301,1064
UBERON:UBERON_0000016,1,0.014829990570320263,199
UBERON:UBERON_0001587,1,0.015401121856215845,181
UBERON:UBERON_0010290,1,0.024964851486466457,37
UBERON:UBERON_0002685,1,0.022914696029013425,52
UBERON:UBERON_0001597,1,0.010230718350415852,427
UBERON:UBERON_0005956,1,0.01792746847160317,119
UBERON:UBERON_0002683,1,0.013219286917964628,260
UBERON:UBERON_0001598,1,0.005541558272592496,930
UBERON:UBERON_0004864,1,0.010105066361738684,436
UBERON:UBERON_0004622,1,0.027326550810418408,25
UBERON:UBERON_0034893,1,0.01725743452515604,133
UBERON:UBERON_0022262,1,0.0186814633086755,105
UBERON:UBERON_0005921,1,0.014952311450806681,195
UBERON:UBERON_0000474,1,0.016862989167448165,142
UBERON:UBERON_0002894,1,0.009032127817134271,521
UBERON:UBERON_0002652,1,0.013173125033955176,262
UBERON:UBERON_0000475,1,0.0027061640163472704,1489
UBERON:UBERON_0002413,1,0.009730112693803618,464
UBERON:UBERON_0002412,1,0.0010290267530638356,1967
UBERON:UBERON_0001324,1,0.0157788242310084,170
UBERON:UBERON_0000470,1,0.014534632574896657,209
UBERON:UBERON_0012451,1,0.012297291890893293,303
UBERON:UBERON_6005096,1,0.02964981876711711,17
UBERON:UBERON_0000009,1,0.008794079867216927,542
UBERON:UBERON_0012450,1,0.025839441907216442,32
UBERON:UBERON_0002661,1,0.0020949731863146915,1648
UBERON:UBERON_0002424,1,0.01281603702233144,278
UBERON:UBERON_0034678,1,0.013601897795809965,244
UBERON:UBERON_0001308,1,0.024804199395610065,38
UBERON:UBERON_0002879,1,0.02867078907134738,20
UBERON:UBERON_0003961,1,0.009009046959835742,523
UBERON:UBERON_0005902,1,0.0015936979357647231,1791
UBERON:UBERON_0001788,1,0.01393172017395098,231
UBERON:UBERON_0035526,1,0.02268734465562278,54
UBERON:UBERON_0013538,1,0.01352828266728722,247
UBERON:UBERON_0014613,1,0.040099222715238234,3
UBERON:UBERON_0001558,1,-0.0022677557301602233,3400
UBERON:UBERON_0001794,1,0.016778734697720815,144
UBERON:UBERON_0002882,1,0.0063072239490637744,819
UBERON:UBERON_0001793,1,0.004629619277055597,1082
UBERON:UBERON_0001799,1,0.021855113700919065,62
UBERON:UBERON_0001557,1,-0.003792122936167124,4379
UBERON:UBERON_0002886,1,0.018239129160754913,113
UBERON:UBERON_0001797,1,0.0024062780507433865,1565
UBERON:UBERON_0001790,1,0.010244842850170395,426
UBERON:UBERON_0001648,1,0.009704202561879578,466
UBERON:UBERON_0002979,1,0.01062420911017876,400
UBERON:UBERON_0001649,1,0.013651479115909455,242
UBERON:UBERON_0001404,1,0.011045209878035183,373
UBERON:UBERON_0001409,1,0.021124024200893356,70
UBERON:UBERON_4200133,1,0.008838703007445008,538
UBERON:UBERON_0001643,1,0.008293114914132947,589
UBERON:UBERON_0008274,1,0.027828849659448835,23
UBERON:UBERON_0002981,1,0.007671723675429065,653
UBERON:UBERON_0001892,1,0.022576807675693887,55
UBERON:UBERON_0002716,1,0.01621980859259451,158
UBERON:UBERON_0002956,1,0.011258911011731928,360
UBERON:UBERON_0002718,1,0.006959113013161561,735
UBERON:UBERON_0001629,1,0.012708652781653122,283
UBERON:UBERON_0006094,1,0.004546679512785697,1097
UBERON:UBERON_0006091,1,0.01387978798693949,233
UBERON:UBERON_0001870,1,0.01390569811886353,232
UBERON:UBERON_0002935,1,0.021387895421727046,67
UBERON:UBERON_0001844,1,-0.0019419511441779703,3221
UBERON:UBERON_0000997,1,0.011142900068331841,367
UBERON:UBERON_0001607,1,0.022576807675693887,55
UBERON:UBERON_0000996,1,0.0036125720331380813,1281
UBERON:UBERON_0002945,1,0.015995282117912395,164
UBERON:UBERON_0002943,1,0.006749698202023915,761
UBERON:UBERON_0002701,1,0.02268734465562278,54
UBERON:UBERON_0002942,1,0.014534632574896657,209
UBERON:UBERON_0023861,1,0.024201286994664385,42
UBERON:UBERON_0001828,1,0.0023602630869555274,1577
UBERON:UBERON_0018268,1,0.034190612757336265,8
UBERON:UBERON_0000979,1,0.0032079351841896703,1370
UBERON:UBERON_0001827,1,-0.0011623417544555875,2830
UBERON:UBERON_0001820,1,0.01076129939404994,391
UBERON:UBERON_0000972,1,0.011497858339397178,346
UBERON:UBERON_0004096,1,0.012140303296496518,311
UBERON:UBERON_0002924,1,0.016492791702305613,151
UBERON:UBERON_0035014,1,0.03592363729017832,6
UBERON:UBERON_0001831,1,0.005806396365490786,890
UBERON:UBERON_0001830,1,0.016181801549261594,159
UBERON:UBERON_0008465,1,0.013359933689030839,254
UBERON:UBERON_0007376,1,0.0012983399403411167,1881
UBERON:UBERON_0001805,1,0.012540722844735924,291
UBERON:UBERON_0005169,1,0.003886769857381834,1224
UBERON:UBERON_0008431,1,0.027572466440058497,24
UBERON:UBERON_0002902,1,0.012397528752362962,298
UBERON:UBERON_0035038,1,0.009576297621483348,476
UBERON:UBERON_0002905,1,0.010301674369648458,422
UBERON:UBERON_0001815,1,0.02166385648215653,64
UBERON:UBERON_0000962,1,0.014592557024893293,207
UBERON:UBERON_0000961,1,0.020789266061406544,74
UBERON:UBERON_0010996,1,0.007339708806062355,690
UBERON:UBERON_0005390,1,0.01333626333879054,255
UBERON:UBERON_0005391,1,0.009101905775505542,515
UBERON:UBERON_0006238,1,0.016258056952104503,157
UBERON:UBERON_0005387,1,0.016374281066168835,154
UBERON:UBERON_0005388,1,0.034190612757336265,8
UBERON:UBERON_0005381,1,0.012082471527044593,314
UBERON:UBERON_0006472,1,0.010964994360108844,378
UBERON:UBERON_0019303,1,0.026643847886882243,28
UBERON:UBERON_2005000,1,-0.002142435684197793,3330
UBERON:UBERON_0000946,1,0.00653966969602275,788
UBERON:UBERON_0005394,1,0.010287416146695047,423
UBERON:UBERON_0000912,1,-0.0006679045453966618,2607
UBERON:UBERON_0005368,1,0.01988395158520571,86
UBERON:UBERON_0006691,1,0.013777247700376655,237
UBERON:UBERON_0002098,1,0.019348123356190676,94
UBERON:UBERON_0006692,1,0.002593935421982672,1517
UBERON:UBERON_0000923,1,0.005659296803152557,912
UBERON:UBERON_0000925,1,0.00856508211601184,563
UBERON:UBERON_0007318,1,0.012082471527044593,314
UBERON:UBERON_0004048,1,0.02205264275406961,60
UBERON:UBERON_0008404,1,0.011710495580849129,334
UBERON:UBERON_0009976,1,0.018292677036762416,112
UBERON:UBERON_0007311,1,-0.004412500764390909,4854
UBERON:UBERON_0008883,1,0.015334922328652018,183
UBERON:UBERON_0005371,1,0.009887958310635088,452
UBERON:UBERON_0035085,1,0.020871227820778705,73
UBERON:UBERON_0007769,1,0.014392212315516894,214
UBERON:UBERON_6004535,1,0.018915438208171063,101
UBERON:UBERON_0004256,1,0.026862930080682693,27
UBERON:UBERON_0004019,1,0.01093320485950135,380
UBERON:UBERON_0002075,1,0.006718117021512772,765
UBERON:UBERON_0000908,1,0.01734871045901509,131
UBERON:UBERON_0010938,1,0.006069257425110482,852
UBERON:UBERON_0006447,1,0.021124024200893356,70
UBERON:UBERON_0004262,1,0.028376872419724294,21
UBERON:UBERON_0009953,1,0.00837549700328762,581
UBERON:UBERON_6110636,1,0.02205264275406961,60
UBERON:UBERON_0004023,1,0.010549374652356126,405
UBERON:UBERON_0002085,1,0.017441390692987856,129
UBERON:UBERON_0014169,1,0.017167520969633893,135
UBERON:UBERON_0001090,1,0.003120627911282641,1390
UBERON:UBERON_2001275,1,0.007348445713156609,689
UBERON:UBERON_0005206,1,0.027326550810418408,25
UBERON:UBERON_0007622,1,0.03836619818239618,4
UBERON:UBERON_0001083,1,0.018567797740576805,107
UBERON:UBERON_0016578,1,0.02303167244983934,51
UBERON:UBERON_0014398,1,0.007409961455145745,682
UBERON:UBERON_0003038,1,0.003956070004860657,1210
UBERON:UBERON_0001094,1,0.020097847298801555,83
UBERON:UBERON_0002181,1,0.015140579785168754,189
UBERON:UBERON_0002180,1,0.018186053078332293,114
UBERON:UBERON_0004122,1,0.006048083075065637,855
UBERON:UBERON_0002185,1,0.005496385404573697,937
UBERON:UBERON_2001053,1,0.012837745501266972,277
UBERON:UBERON_0003004,1,0.012198695641108924,308
UBERON:UBERON_0001069,1,0.019543516583619313,91
UBERON:UBERON_0006517,1,0.013726624743771959,239
UBERON:UBERON_0003002,1,0.013957855123340124,230
UBERON:UBERON_0001067,1,0.013828299670201789,235
UBERON:UBERON_0005423,1,0.030015027332276355,16
UBERON:UBERON_0004339,1,0.0097953798152838,459
UBERON:UBERON_0002395,1,0.017827064540969367,121
UBERON:UBERON_0012198,1,0.014336173805502958,216
UBERON:UBERON_0014377,1,0.020708404493140636,75
UBERON:UBERON_0015228,1,0.026643847886882243,28
UBERON:UBERON_0005437,1,0.010259000545019511,425
UBERON:UBERON_0002167,1,0.008849910631860188,537
UBERON:UBERON_0008942,1,0.027090281454073335,26
UBERON:UBERON_0001072,1,0.006616606838670267,778
UBERON:UBERON_0006762,1,0.004885518380530894,1037
UBERON:UBERON_0003252,1,0.0123172062772457,302
UBERON:UBERON_0002162,1,0.007764689970843593,643
UBERON:UBERON_0016542,1,0.00834447154559897,584
UBERON:UBERON_0005408,1,0.008062355282441746,612
UBERON:UBERON_0002135,1,0.006126088944588547,844
UBERON:UBERON_0002134,1,0.01375188304654326,238
UBERON:UBERON_0001045,1,0.009267934688631272,501
UBERON:UBERON_0005401,1,0.008480084636997865,571
UBERON:UBERON_0002139,1,0.02303167244983934,51
UBERON:UBERON_0001048,1,0.014983283736953784,194
UBERON:UBERON_0004550,1,0.0032387941427778504,1363
UBERON:UBERON_0001285,1,0.004132890559152991,1175
UBERON:UBERON_0002130,1,0.012198695641108924,308
UBERON:UBERON_0001041,1,0.015995282117912395,164
UBERON:UBERON_0006508,1,0.019814308076765496,87
UBERON:UBERON_0002145,1,0.01885608702477943,102
UBERON:UBERON_0006743,1,0.024964851486466457,37
UBERON:UBERON_0002380,1,0.009652714245141877,470
UBERON:UBERON_0001296,1,0.014477259794708371,211
UBERON:UBERON_0005890,1,0.013802719604650878,236
UBERON:UBERON_0012168,1,-0.002890042295448197,3770
UBERON:UBERON_0003209,1,0.014477259794708371,211
UBERON:UBERON_0013493,1,0.026862930080682693,27
UBERON:UBERON_0004539,1,0.013676423650042173,241
UBERON:UBERON_0007806,1,0.040099222715238234,3
UBERON:UBERON_0001267,1,0.015302093384269098,184
UBERON:UBERON_0005621,1,0.01217916856927657,309
UBERON:UBERON_0003689,1,0.004448635997008656,1115
UBERON:UBERON_0002116,1,0.0023793932916174937,1572
UBERON:UBERON_0002115,1,0.005765920761582683,896
UBERON:UBERON_0000173,1,0.0014870149681867032,1823
UBERON:UBERON_0003440,1,0.022914696029013425,52
UBERON:UBERON_0000171,1,0.02024478376340492,81
UBERON:UBERON_0003697,1,0.007270266003827008,698
UBERON:UBERON_0004548,1,-0.00013932659707733077,2388
UBERON:UBERON_0002365,1,0.014680501599719517,204
UBERON:UBERON_0001276,1,0.010475458431923509,410
UBERON:UBERON_0003215,1,0.0157083661601458,172
UBERON:UBERON_3000701,1,0.013726624743771959,239
UBERON:UBERON_0001273,1,0.014144045108057455,223
